,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
26,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
27,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
28,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
29,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
30,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
31,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
32,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
33,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
34,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
35,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
36,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
37,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
38,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
39,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
40,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
41,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
42,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
43,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
44,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
45,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
46,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
47,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
48,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
49,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
50,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
51,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
52,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
53,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
54,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
55,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
56,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
57,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
58,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
59,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
60,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
61,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
62,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
63,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
64,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
65,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
66,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
67,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
68,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
69,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
70,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
71,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
72,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
73,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
74,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
75,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
76,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
77,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
78,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
79,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
80,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
81,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
82,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
83,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
84,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
85,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
86,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
87,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
88,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
89,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
90,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
91,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
92,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
93,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
94,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
95,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
96,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
97,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
98,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
99,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
100,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
101,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
102,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
103,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
104,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
105,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
106,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
107,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
108,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
109,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
110,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
111,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
112,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
113,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
114,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
115,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
116,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
117,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
118,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
119,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
120,2,"[(4, 5)]","(1, 3)",right,3,1.0,3.0,-1.0,1.0,0.0,1.0,0.0
121,2,"[(4, 4)]","(1, 3)",right,4,5.0,0.0,-1.0,1.0,1.0,0.0,0.0
122,2,"[(3, 4)]","(1, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,-1.0,0.0
123,2,"[(3, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0
124,penalty,penalty,penalty,penalty,penalty,,,,,,,
125,2,"[(3, 8)]","(9, 1)",,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0
126,2,"[(3, 9)]","(9, 1)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
127,2,"[(3, 10)]","(9, 1)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
128,death,death,death,death,death,,,,,,,
129,3,"[(3, 2)]","(5, 5)",,1,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
130,3,"[(3, 3)]","(5, 5)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
131,3,"[(3, 4)]","(5, 5)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
132,3,"[(3, 5)]","(5, 5)",,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
133,3,"[(3, 6)]","(5, 5)",,3,1.0,3.0,1.0,0.0,0.0,1.0,0.0
134,3,"[(3, 7)]","(5, 5)",,3,2.0,3.0,1.0,1.0,0.0,1.0,0.0
135,3,"[(3, 8)]","(5, 5)",,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0
136,3,"[(3, 9)]","(5, 5)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
137,3,"[(3, 10)]","(5, 5)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
138,death,death,death,death,death,,,,,,,
139,4,"[(7, 6)]","(1, 5)",right,6,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
140,4,"[(7, 5)]","(1, 5)",right,7,2.0,2.0,-1.0,1.0,1.0,0.0,0.0
141,4,"[(7, 4)]","(1, 5)",,2,5.0,2.0,-1.0,0.0,0.0,-1.0,0.0
142,4,"[(7, 3)]","(1, 5)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
143,4,"[(7, 2)]","(1, 5)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
144,4,"[(7, 1)]","(1, 5)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
145,4,"[(7, 0)]","(1, 5)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
146,4,"[(6, 0)]","(1, 5)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
147,4,"[(5, 0)]","(1, 5)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
148,4,"[(5, 1)]","(1, 5)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
149,4,"[(5, 2)]","(1, 5)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
150,4,"[(5, 3)]","(1, 5)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
151,4,"[(5, 4)]","(1, 5)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
152,4,"[(5, 5)]","(1, 5)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
153,4,"[(6, 5)]","(1, 5)",right,5,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
154,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
155,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
156,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
157,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
158,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
159,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
160,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
161,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
162,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
163,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
164,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
165,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
166,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
167,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
168,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
169,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
170,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
171,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
172,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
173,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
174,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
175,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
176,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
177,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
178,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
179,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
180,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
181,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
182,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
183,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
184,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
185,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
186,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
187,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
188,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
189,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
190,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
191,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
192,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
193,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
194,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
195,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
196,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
197,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
198,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
199,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
200,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
201,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
202,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
203,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
204,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
205,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
206,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
207,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
208,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
209,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
210,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
211,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
212,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
213,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
214,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
215,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
216,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
217,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
218,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
219,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
220,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
221,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
222,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
223,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
224,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
225,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
226,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
227,4,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
228,4,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
229,4,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
230,4,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
231,4,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
232,4,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
233,4,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
234,4,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
235,4,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
236,4,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
237,4,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
238,4,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
239,penalty,penalty,penalty,penalty,penalty,,,,,,,
240,4,"[(4, 5)]","(0, 6)",,1,4.0,5.0,-1.0,0.0,0.0,-1.0,0.0
241,4,"[(4, 4)]","(0, 6)",,0,4.0,5.0,-1.0,-1.0,0.0,-1.0,0.0
242,4,"[(4, 3)]","(0, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,-1.0,0.0
243,4,"[(4, 2)]","(0, 6)",,5,3.0,5.0,-1.0,-1.0,0.0,-1.0,0.0
244,4,"[(3, 2)]","(0, 6)",right,5,2.0,5.0,-1.0,-1.0,0.0,-1.0,0.0
245,4,"[(3, 3)]","(0, 6)",right,6,3.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
246,4,"[(3, 4)]","(0, 6)",,3,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
247,4,"[(4, 4)]","(0, 6)",right,3,0.0,3.0,-1.0,-1.0,0.0,1.0,0.0
248,4,"[(5, 4)]","(0, 6)",,4,5.0,5.0,-1.0,-1.0,1.0,0.0,0.0
249,4,"[(6, 4)]","(0, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
250,4,"[(6, 3)]","(0, 6)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
251,4,"[(6, 2)]","(0, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
252,4,"[(6, 1)]","(0, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
253,4,"[(5, 1)]","(0, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
254,4,"[(4, 1)]","(0, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
255,4,"[(4, 2)]","(0, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
256,4,"[(4, 3)]","(0, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
257,4,"[(4, 4)]","(0, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
258,4,"[(4, 5)]","(0, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
