,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
144,0,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
145,0,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
146,0,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
147,0,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
148,0,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
149,0,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
150,0,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
151,0,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
152,0,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
153,0,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
154,0,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
155,0,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
156,0,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
157,0,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
158,0,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
159,0,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
160,0,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
161,0,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
162,0,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
163,0,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
164,0,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
165,0,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
166,0,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
167,0,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
168,0,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
169,0,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
170,0,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
171,0,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
172,0,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
173,0,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
174,0,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
175,0,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
176,0,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
177,0,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
178,0,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
179,0,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
180,0,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
181,0,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
182,0,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
183,0,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
184,0,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
185,0,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
186,0,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
187,0,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
188,0,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
189,0,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
190,0,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
191,0,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
192,0,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
193,0,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
194,0,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
195,0,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
196,0,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
197,0,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
198,0,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
199,0,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
200,0,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
201,penalty,penalty,penalty,penalty,penalty,,,,,,,
202,0,"[(9, 1)]","(7, 2)",,0,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
203,0,"[(9, 2)]","(7, 2)",,1,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
204,0,"[(10, 2)]","(7, 2)",right,2,0.0,9.0,-1.0,0.0,0.0,1.0,0.0
205,death,death,death,death,death,,,,,,,
206,1,"[(9, 4)]","(9, 1)",right,9,0.0,0.0,0.0,1.0,1.0,0.0,0.0
207,1,"[(9, 3)]","(9, 1)",,0,4.0,0.0,0.0,1.0,0.0,-1.0,0.0
208,1,"[(9, 2)]","(9, 1)",,0,3.0,0.0,0.0,1.0,0.0,-1.0,0.0
209,1,"[(8, 2)]","(9, 1)",right,0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0
210,1,"[(7, 2)]","(9, 1)",,1,8.0,2.0,1.0,1.0,-1.0,0.0,0.0
211,1,"[(6, 2)]","(9, 1)",,2,7.0,2.0,1.0,1.0,-1.0,0.0,0.0
212,1,"[(5, 2)]","(9, 1)",,3,6.0,2.0,1.0,1.0,-1.0,0.0,0.0
213,1,"[(4, 2)]","(9, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
214,1,"[(4, 3)]","(9, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
215,1,"[(4, 4)]","(9, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
216,1,"[(4, 5)]","(9, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
217,1,"[(5, 5)]","(9, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
218,1,"[(6, 5)]","(9, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
219,1,"[(6, 4)]","(9, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
220,1,"[(6, 3)]","(9, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
221,1,"[(6, 2)]","(9, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
222,1,"[(5, 2)]","(9, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
223,1,"[(4, 2)]","(9, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
224,1,"[(4, 3)]","(9, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
225,1,"[(4, 4)]","(9, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
226,1,"[(4, 5)]","(9, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
227,1,"[(5, 5)]","(9, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
228,1,"[(6, 5)]","(9, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
229,1,"[(6, 4)]","(9, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
230,1,"[(6, 3)]","(9, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
231,1,"[(6, 2)]","(9, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
232,1,"[(5, 2)]","(9, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
233,1,"[(4, 2)]","(9, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
234,1,"[(4, 3)]","(9, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
235,1,"[(4, 4)]","(9, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
236,1,"[(4, 5)]","(9, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
237,1,"[(5, 5)]","(9, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
238,1,"[(6, 5)]","(9, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
239,1,"[(6, 4)]","(9, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
240,1,"[(6, 3)]","(9, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
241,1,"[(6, 2)]","(9, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
242,1,"[(5, 2)]","(9, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
243,1,"[(4, 2)]","(9, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
244,1,"[(4, 3)]","(9, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
245,1,"[(4, 4)]","(9, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
246,1,"[(4, 5)]","(9, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
247,1,"[(5, 5)]","(9, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
248,1,"[(6, 5)]","(9, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
249,1,"[(6, 4)]","(9, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
250,1,"[(6, 3)]","(9, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
251,1,"[(6, 2)]","(9, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
252,1,"[(5, 2)]","(9, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
253,1,"[(4, 2)]","(9, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
254,1,"[(4, 3)]","(9, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
255,1,"[(4, 4)]","(9, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
256,1,"[(4, 5)]","(9, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
