,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1020,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1021,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1022,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1023,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1024,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1025,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1026,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1027,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1028,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1029,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1030,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1031,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1032,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1033,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1034,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1035,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1036,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1037,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1038,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1039,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1040,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1041,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1042,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1043,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1044,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1045,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1046,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1047,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1048,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1049,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1050,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1051,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1052,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1053,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1054,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1055,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1056,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1057,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1058,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1059,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1060,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1061,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1062,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1063,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1064,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1065,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1066,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1067,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1068,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1069,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1070,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1071,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1072,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1073,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1074,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1075,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1076,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1077,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1078,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1079,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1080,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1081,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1082,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1083,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1084,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1085,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1086,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1087,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1088,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1089,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1090,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1091,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1092,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1093,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1094,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1095,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1096,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1097,7,"[(5, 5)]","(5, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1098,7,"[(6, 5)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
1099,7,"[(6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1100,7,"[(5, 4)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1101,7,"[(4, 4)]","(5, 2)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
1102,7,"[(4, 5)]","(5, 2)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
1103,penalty,penalty,penalty,penalty,penalty,,,,,,,
1104,7,"[(3, 2)]","(7, 2)",,1,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
1105,7,"[(3, 3)]","(7, 2)",,2,6.0,3.0,1.0,0.0,0.0,1.0,0.0
1106,7,"[(3, 4)]","(7, 2)",,3,6.0,3.0,1.0,1.0,0.0,1.0,0.0
1107,7,"[(4, 4)]","(7, 2)",right,3,0.0,3.0,1.0,1.0,0.0,1.0,0.0
1108,7,"[(5, 4)]","(7, 2)",,4,5.0,5.0,1.0,1.0,1.0,0.0,0.0
1109,7,"[(6, 4)]","(7, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1110,7,"[(6, 3)]","(7, 2)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1111,7,"[(6, 2)]","(7, 2)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1112,7,"[(6, 1)]","(7, 2)",,3,2.0,3.0,1.0,0.0,0.0,-1.0,0.0
1113,7,"[(6, 0)]","(7, 2)",,3,1.0,3.0,1.0,-1.0,0.0,-1.0,0.0
1114,7,"[(6, -1)]","(7, 2)",,3,0.0,3.0,1.0,-1.0,0.0,-1.0,0.0
1115,death,death,death,death,death,,,,,,,
1116,8,"[(8, 4)]","(2, 6)",,1,5.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1117,8,"[(8, 3)]","(2, 6)",,1,4.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1118,8,"[(8, 2)]","(2, 6)",,1,3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1119,8,"[(8, 1)]","(2, 6)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1120,8,"[(8, 0)]","(2, 6)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1121,8,"[(7, 0)]","(2, 6)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1122,8,"[(6, 0)]","(2, 6)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1123,8,"[(5, 0)]","(2, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1124,8,"[(5, 1)]","(2, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1125,8,"[(5, 2)]","(2, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1126,8,"[(5, 3)]","(2, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1127,8,"[(5, 4)]","(2, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1128,8,"[(5, 5)]","(2, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1129,8,"[(5, 6)]","(2, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1130,8,"[(6, 6)]","(2, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
1131,8,"[(6, 5)]","(2, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1132,8,"[(6, 4)]","(2, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1133,8,"[(6, 3)]","(2, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1134,8,"[(6, 2)]","(2, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1135,8,"[(6, 1)]","(2, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1136,8,"[(5, 1)]","(2, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1137,8,"[(4, 1)]","(2, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1140,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1141,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1142,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1143,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1144,8,"[(5, 5)]","(2, 6)",right,5,4.0,0.0,-1.0,0.0,1.0,0.0,0.0
1145,8,"[(5, 4)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1146,8,"[(5, 3)]","(2, 6)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1147,8,"[(5, 2)]","(2, 6)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1148,8,"[(5, 1)]","(2, 6)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1149,8,"[(4, 1)]","(2, 6)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1150,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1152,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1153,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1154,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1155,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1156,8,"[(5, 5)]","(2, 6)",right,5,4.0,0.0,-1.0,0.0,1.0,0.0,0.0
1157,8,"[(5, 4)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1158,8,"[(5, 3)]","(2, 6)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1159,8,"[(5, 2)]","(2, 6)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1160,8,"[(5, 1)]","(2, 6)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1161,8,"[(4, 1)]","(2, 6)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1162,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1164,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1165,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1166,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1167,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1168,8,"[(5, 5)]","(2, 6)",right,5,4.0,0.0,-1.0,0.0,1.0,0.0,0.0
1169,8,"[(5, 4)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1170,8,"[(5, 3)]","(2, 6)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1171,8,"[(5, 2)]","(2, 6)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1172,8,"[(5, 1)]","(2, 6)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1173,8,"[(4, 1)]","(2, 6)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1174,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1176,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1177,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1178,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1179,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1180,8,"[(5, 5)]","(2, 6)",right,5,4.0,0.0,-1.0,0.0,1.0,0.0,0.0
1181,8,"[(5, 4)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1182,8,"[(5, 3)]","(2, 6)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1183,8,"[(5, 2)]","(2, 6)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1184,8,"[(5, 1)]","(2, 6)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1185,8,"[(4, 1)]","(2, 6)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1186,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1188,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1189,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1190,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1191,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1192,8,"[(5, 5)]","(2, 6)",right,5,4.0,0.0,-1.0,0.0,1.0,0.0,0.0
1193,8,"[(5, 4)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1194,8,"[(5, 3)]","(2, 6)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1195,8,"[(5, 2)]","(2, 6)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1196,8,"[(5, 1)]","(2, 6)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1197,8,"[(4, 1)]","(2, 6)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1198,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1200,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1201,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1202,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1203,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1204,8,"[(5, 5)]","(2, 6)",right,5,4.0,0.0,-1.0,0.0,1.0,0.0,0.0
1205,8,"[(5, 4)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1206,8,"[(5, 3)]","(2, 6)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1207,8,"[(5, 2)]","(2, 6)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1208,8,"[(5, 1)]","(2, 6)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1209,8,"[(4, 1)]","(2, 6)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1210,8,"[(4, 2)]","(2, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,8,"[(4, 3)]","(2, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1212,8,"[(4, 4)]","(2, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1213,8,"[(4, 5)]","(2, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1214,8,"[(4, 6)]","(2, 6)",,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1215,8,"[(5, 6)]","(2, 6)",right,4,1.0,4.0,-1.0,0.0,0.0,1.0,0.0
1216,penalty,penalty,penalty,penalty,penalty,,,,,,,
1217,8,"[(5, 7)]","(6, 8)",,4,5.0,2.0,1.0,-1.0,1.0,0.0,0.0
1218,8,"[(6, 7)]","(6, 8)",,5,4.0,1.0,1.0,-1.0,1.0,0.0,0.0
1219,8,"[(6, 6)]","(6, 8)",right,6,3.0,0.0,0.0,-1.0,1.0,0.0,0.0
1220,8,"[(6, 5)]","(6, 8)",,3,6.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1221,8,"[(6, 4)]","(6, 8)",,3,5.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1222,8,"[(6, 3)]","(6, 8)",,3,4.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1223,8,"[(6, 2)]","(6, 8)",,3,3.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1224,8,"[(6, 1)]","(6, 8)",,3,2.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1225,8,"[(6, 0)]","(6, 8)",,3,1.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1226,8,"[(5, 0)]","(6, 8)",right,3,0.0,3.0,0.0,-1.0,0.0,-1.0,0.0
1227,8,"[(4, 0)]","(6, 8)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1228,8,"[(4, 1)]","(6, 8)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1229,8,"[(4, 2)]","(6, 8)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1230,8,"[(4, 3)]","(6, 8)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1231,8,"[(4, 4)]","(6, 8)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1232,8,"[(4, 5)]","(6, 8)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1233,8,"[(5, 5)]","(6, 8)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
1234,8,"[(6, 5)]","(6, 8)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
1235,8,"[(7, 5)]","(6, 8)",,6,3.0,3.0,0.0,-1.0,1.0,0.0,0.0
1236,8,"[(7, 4)]","(6, 8)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1237,8,"[(7, 3)]","(6, 8)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1238,8,"[(7, 2)]","(6, 8)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1239,8,"[(7, 1)]","(6, 8)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1240,8,"[(7, 0)]","(6, 8)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1241,8,"[(6, 0)]","(6, 8)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1242,8,"[(5, 0)]","(6, 8)",,3,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0
1243,8,"[(4, 0)]","(6, 8)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1244,8,"[(4, 1)]","(6, 8)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1245,8,"[(4, 2)]","(6, 8)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1246,8,"[(4, 3)]","(6, 8)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1247,8,"[(4, 4)]","(6, 8)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1248,8,"[(4, 5)]","(6, 8)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1249,8,"[(5, 5)]","(6, 8)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
1250,8,"[(6, 5)]","(6, 8)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
1251,8,"[(7, 5)]","(6, 8)",,6,3.0,3.0,0.0,-1.0,1.0,0.0,0.0
1252,8,"[(7, 4)]","(6, 8)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1253,8,"[(7, 3)]","(6, 8)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1254,8,"[(7, 2)]","(6, 8)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1255,8,"[(7, 1)]","(6, 8)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1256,8,"[(7, 0)]","(6, 8)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1257,8,"[(6, 0)]","(6, 8)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1258,8,"[(5, 0)]","(6, 8)",,3,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0
1259,8,"[(4, 0)]","(6, 8)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1260,8,"[(4, 1)]","(6, 8)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1261,8,"[(4, 2)]","(6, 8)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1262,8,"[(4, 3)]","(6, 8)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1263,8,"[(4, 4)]","(6, 8)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1264,8,"[(4, 5)]","(6, 8)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1265,8,"[(5, 5)]","(6, 8)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
1266,8,"[(6, 5)]","(6, 8)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
1267,8,"[(7, 5)]","(6, 8)",,6,3.0,3.0,0.0,-1.0,1.0,0.0,0.0
1268,8,"[(7, 4)]","(6, 8)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1269,8,"[(7, 3)]","(6, 8)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1270,8,"[(7, 2)]","(6, 8)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1271,8,"[(7, 1)]","(6, 8)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1272,8,"[(7, 0)]","(6, 8)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1273,8,"[(6, 0)]","(6, 8)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
