,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
56,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
57,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
58,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
59,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
60,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
61,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
62,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
63,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
64,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
65,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
66,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
67,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
68,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
69,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
70,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
71,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
72,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
73,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
74,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
75,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
76,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
77,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
78,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
79,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
80,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
81,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
82,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
83,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
84,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
85,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
86,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
87,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
88,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
89,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
90,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
91,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
92,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
93,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
94,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
95,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
96,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
97,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
98,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
99,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
100,1,"[(5, 4)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
101,1,"[(4, 4)]","(1, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
102,1,"[(4, 5)]","(1, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
103,1,"[(5, 5)]","(1, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
104,penalty,penalty,penalty,penalty,penalty,,,,,,,
105,1,"[(3, 5)]","(5, 9)",,2,7.0,2.0,1.0,-1.0,1.0,0.0,0.0
106,1,"[(4, 5)]","(5, 9)",,3,6.0,1.0,1.0,-1.0,1.0,0.0,0.0
107,1,"[(5, 5)]","(5, 9)",,4,5.0,0.0,1.0,-1.0,1.0,0.0,0.0
108,1,"[(6, 5)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
109,1,"[(6, 4)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
110,1,"[(6, 3)]","(5, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
111,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
112,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
113,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
114,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
115,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
116,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
117,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
118,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
119,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
120,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
121,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
122,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
123,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
124,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
125,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
126,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
127,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
128,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
129,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
130,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
131,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
132,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
133,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
134,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
135,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
136,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
137,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
138,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
139,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
140,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
141,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
142,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
143,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
144,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
145,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
146,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
147,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
148,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
149,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
150,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
151,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
152,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
153,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
154,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
155,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
156,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
157,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
158,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
159,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
160,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
161,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
162,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
163,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
164,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
165,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
166,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
167,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
168,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
169,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
170,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
171,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
172,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
173,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
174,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
175,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
176,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
177,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
178,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
179,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
180,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
181,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
182,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
183,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
184,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
185,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
186,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
187,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
188,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
189,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
190,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
191,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
192,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
193,1,"[(6, 4)]","(5, 9)",,5,4.0,4.0,0.0,-1.0,1.0,0.0,0.0
194,1,"[(6, 3)]","(5, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
195,1,"[(6, 2)]","(5, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
196,1,"[(6, 1)]","(5, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
197,1,"[(5, 1)]","(5, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
198,1,"[(4, 1)]","(5, 9)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
199,1,"[(3, 1)]","(5, 9)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
200,1,"[(3, 2)]","(5, 9)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
201,1,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
202,1,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
203,1,"[(4, 4)]","(5, 9)",right,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
204,1,"[(5, 4)]","(5, 9)",,4,5.0,5.0,1.0,-1.0,1.0,0.0,0.0
205,penalty,penalty,penalty,penalty,penalty,,,,,,,
206,1,"[(7, 0)]","(6, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
207,1,"[(6, 0)]","(6, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
208,1,"[(5, 0)]","(6, 6)",,3,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0
209,1,"[(4, 0)]","(6, 6)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
210,1,"[(4, 1)]","(6, 6)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
211,1,"[(4, 2)]","(6, 6)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
212,1,"[(4, 3)]","(6, 6)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
213,1,"[(4, 4)]","(6, 6)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
214,1,"[(4, 5)]","(6, 6)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
215,1,"[(5, 5)]","(6, 6)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
216,1,"[(6, 5)]","(6, 6)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
217,1,"[(7, 5)]","(6, 6)",,6,3.0,3.0,0.0,-1.0,1.0,0.0,0.0
218,1,"[(7, 4)]","(6, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
219,1,"[(7, 3)]","(6, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
220,1,"[(7, 2)]","(6, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
221,1,"[(7, 1)]","(6, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
222,1,"[(7, 0)]","(6, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
223,1,"[(6, 0)]","(6, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
224,1,"[(5, 0)]","(6, 6)",,3,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0
225,1,"[(4, 0)]","(6, 6)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
226,1,"[(4, 1)]","(6, 6)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
227,1,"[(4, 2)]","(6, 6)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
228,1,"[(4, 3)]","(6, 6)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
229,1,"[(4, 4)]","(6, 6)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
230,1,"[(4, 5)]","(6, 6)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
231,1,"[(5, 5)]","(6, 6)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
232,1,"[(6, 5)]","(6, 6)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
233,1,"[(7, 5)]","(6, 6)",,6,3.0,3.0,0.0,-1.0,1.0,0.0,0.0
234,1,"[(7, 4)]","(6, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
235,1,"[(7, 3)]","(6, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
236,1,"[(7, 2)]","(6, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
237,1,"[(7, 1)]","(6, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
238,1,"[(7, 0)]","(6, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
239,1,"[(6, 0)]","(6, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
240,1,"[(5, 0)]","(6, 6)",,3,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0
241,1,"[(4, 0)]","(6, 6)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
242,1,"[(4, 1)]","(6, 6)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
243,1,"[(4, 2)]","(6, 6)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
244,1,"[(4, 3)]","(6, 6)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
245,1,"[(4, 4)]","(6, 6)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
246,1,"[(4, 5)]","(6, 6)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
247,1,"[(5, 5)]","(6, 6)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
248,1,"[(6, 5)]","(6, 6)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
249,1,"[(7, 5)]","(6, 6)",,6,3.0,3.0,0.0,-1.0,1.0,0.0,0.0
250,1,"[(7, 4)]","(6, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
251,1,"[(7, 3)]","(6, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
252,1,"[(7, 2)]","(6, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
253,1,"[(7, 1)]","(6, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
254,1,"[(7, 0)]","(6, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
255,1,"[(6, 0)]","(6, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
256,1,"[(5, 0)]","(6, 6)",,3,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0
257,1,"[(4, 0)]","(6, 6)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
